,addr,rssi
0,13:65:6b:47:2b:bb,-71
1,17:24:6c:92:3c:1e,-70
2,52:33:22:a2:58:ef,-71
3,75:aa:56:dc:78:ca,-79
4,07:73:24:f4:78:45,-79
5,5e:90:1c:f7:c7:c0,-71
6,2c:41:a1:a7:19:c6,-79
7,2e:09:c2:e6:c6:cd,-71
8,7b:8d:ba:85:70:4d,-56
9,15:23:8e:6f:b4:aa,-79
10,26:06:4d:93:7c:56,-73
11,78:88:45:29:a1:02,-79
12,74:90:50:40:59:7a,-70
13,08:18:1d:9c:77:34,-79
14,51:87:16:21:39:7a,-70
15,7d:6e:72:00:31:fb,-79
16,20:77:48:a6:ae:7e,-75
17,47:ce:77:f1:99:29,-79
18,68:a4:5f:50:a5:8e,-76
19,57:cf:2c:f5:0e:db,-79
20,78:65:66:db:3e:a0,-79
21,0d:20:e1:f5:e6:f6,-77
22,77:7a:af:dc:e7:09,-79
23,f2:db:2b:2e:48:75,-69
24,7e:ac:01:27:21:6a,-79
25,43:6b:f3:53:01:3f,-79
26,22:63:3c:54:66:17,-76
27,58:af:b3:cd:70:b8,-75
28,5d:e9:c6:ee:95:ae,-79
29,00:a0:50:11:5c:24,-79
30,2f:73:cb:01:a9:1b,-79
31,6e:19:09:cf:79:d2,-70
32,ea:b5:0f:5b:0d:af,-71
33,2f:71:d2:99:6d:99,-76
34,49:08:49:18:cd:34,-76
35,4d:05:ab:8f:ae:8b,-79
36,4c:0a:cf:06:4c:a4,-78
37,0e:3a:c5:3a:b3:81,-79
38,33:e4:d3:8b:c8:24,-79
39,75:79:20:ea:46:86,-79
40,e2:67:f7:ee:43:d5,-73
41,2c:41:a1:a6:f7:57,-75
42,40:12:88:35:6e:bf,-79
43,0a:0a:8e:0a:2e:58,-77
44,08:53:72:c0:a0:85,-78
45,40:87:0e:ca:7c:39,-76
46,1d:53:ce:2f:51:96,-76
47,59:6a:1c:54:05:e9,-79
48,7c:52:1e:b6:d7:10,-79
49,65:80:17:13:12:c7,-78
50,7b:fd:fd:23:69:8d,-76
51,3d:04:06:81:c3:60,-71
52,fb:34:2e:b0:ad:92,-77
53,4a:3c:76:bc:98:22,-74
