,addr,rssi
0,22:cd:1d:29:43:dc,-60
1,cf:fc:00:63:d5:5b,-60
2,43:eb:5b:31:b8:3b,-69
3,00:86:1c:0c:59:8d,-73
4,49:9d:94:c2:9f:49,-64
5,56:74:4f:c1:62:84,-79
6,57:b7:28:72:57:16,-79
7,0d:ff:a1:cc:4b:08,-77
8,26:6c:82:7b:6a:2d,-76
9,4f:2a:e4:33:07:a8,-79
10,64:4b:93:e3:71:dd,-79
11,74:90:50:40:59:7a,-66
12,7a:6e:78:9a:e5:d2,-63
13,d2:40:86:50:ad:3f,-79
14,2c:61:b4:45:1b:90,-79
15,e4:7d:64:6b:5e:f5,-71
16,d8:6a:8f:3d:d8:92,-79
17,66:10:08:97:b9:ed,-79
18,6a:61:f1:b5:ea:f7,-79
19,d0:cb:c3:76:0a:41,-79
20,77:de:ef:69:46:9a,-78
21,c3:41:4b:6a:37:af,-68
22,44:9f:e8:22:cd:41,-79
23,44:1a:6e:c7:e1:b6,-79
24,c8:3e:f4:48:7f:db,-79
25,f7:09:39:22:b8:2e,-79
26,ae:d5:32:1b:9a:92,-78
27,77:70:a9:a7:26:86,-79
28,6b:40:01:d6:19:ec,-79
29,e1:bd:58:97:bf:4f,-71
30,c9:5e:30:0f:ed:0b,-79
31,42:fc:58:76:68:cf,-79
32,41:3e:5f:7d:36:7e,-79
33,1e:e1:27:98:17:d9,-79
34,61:ad:43:71:45:70,-75
35,47:ba:fb:09:df:a7,-78
36,64:8a:c1:e1:21:c0,-79
37,5d:e7:ee:36:db:5c,-79
38,6d:5c:00:cc:d7:de,-77
39,74:72:01:f9:83:96,-79
40,ea:6f:75:1d:8b:0a,-79
41,62:7e:84:77:b3:28,-79
42,61:7f:67:4c:24:2f,-79
