,addr,rssi
0,5f:ef:76:97:68:61,-65
1,61:1b:bf:2e:ac:f5,-63
2,d4:9d:c0:7d:08:71,-74
3,3c:1e:c2:ea:6d:0f,-57
4,c0:11:20:76:69:c4,-58
5,4b:65:52:9e:de:16,-79
6,d4:9d:c0:7d:1f:5f,-78
7,56:ca:55:ae:99:f0,-58
8,74:90:50:40:59:7a,-71
9,7f:12:14:41:17:5e,-68
10,e2:8a:ec:ac:55:a4,-66
11,f2:95:2d:82:b3:3b,-77
12,17:48:06:8e:4e:cb,-79
13,d4:9d:c0:7d:11:91,-79
14,46:27:68:18:4b:06,-79
15,18:56:5c:1b:29:e8,-79
16,41:50:6b:e2:b3:b9,-79
17,54:da:e0:5f:6d:63,-79
18,66:4f:ac:22:a0:59,-79
19,72:ca:23:a9:63:01,-79
20,7a:dd:09:f6:e5:c5,-79
21,e8:a7:5b:89:0b:6e,-77
22,07:a7:22:48:6c:ee,-79
