,addr,rssi
0,75:52:02:d3:14:52,-78
1,45:ae:7d:a7:f4:6d,-79
2,30:6f:40:ad:58:21,-60
3,4c:91:b5:7d:4c:a1,-64
4,5b:d7:2a:44:68:08,-79
5,ca:20:b8:1e:28:2e,-71
6,74:90:50:40:59:7a,-77
7,ce:c8:6e:e3:22:cf,-63
8,d4:9d:c0:7d:1f:5f,-79
9,f0:2d:8c:4f:f6:10,-56
10,50:32:37:94:ae:2f,-78
11,7e:d9:57:2f:80:6e,-77
12,10:06:82:3f:4b:1d,-79
13,0b:4a:e6:9b:6d:69,-79
14,66:cf:60:51:01:cb,-79
15,d4:9d:c0:7d:11:91,-79
16,d4:9d:c0:7d:08:71,-79
17,67:5e:e5:61:8d:82,-79
18,5b:cb:16:e7:e1:16,-79
19,16:e4:62:ad:fb:91,-79
