,addr,rssi
0,40:47:b8:0c:9d:80,-65
1,dd:95:04:45:42:c4,-69
2,4d:0c:37:0d:a5:03,-68
3,69:16:81:48:2a:8a,-65
4,1c:52:16:ff:d8:c7,-79
5,74:90:50:40:59:7a,-69
6,cb:79:27:3e:f5:3e,-64
7,60:8a:d0:7e:4e:ad,-71
8,ec:22:e5:e8:38:0c,-66
9,11:22:33:47:29:06,-77
10,c3:ae:81:0b:0b:10,-77
11,6a:da:09:24:b3:ea,-77
12,4a:15:a7:83:d0:9a,-79
13,c0:d1:db:3a:08:82,-79
14,ca:fc:d6:bf:0a:d2,-64
15,52:00:a5:df:6a:95,-78
16,67:14:3c:47:28:ae,-74
17,60:60:2c:9c:1b:28,-79
18,34:26:54:c3:80:fb,-79
19,d9:bc:c5:4a:6a:89,-77
20,55:a8:83:08:15:83,-78
21,f2:e7:f8:a8:93:5b,-79
