,addr,rssi
0,00:a0:50:c5:92:20,-79
1,74:90:50:40:59:7a,-72
2,5b:ac:be:61:b3:a1,-79
3,2d:f6:27:ba:df:19,-63
4,5f:e2:07:bc:01:6f,-61
5,2b:cf:b2:af:66:5a,-63
6,57:b2:4c:ad:7c:d6,-79
7,65:6f:89:90:10:e8,-75
8,66:6e:61:1a:80:f0,-79
9,ce:82:81:9d:33:5c,-67
10,56:9a:de:82:d1:ae,-79
11,c8:ac:2f:42:69:62,-79
12,e1:04:5b:cb:fd:cb,-76
13,da:f1:c7:7b:76:f6,-79
14,ef:ab:43:84:52:a8,-79
15,4c:97:29:6c:7d:d4,-78
16,db:1d:c2:7b:31:13,-67
17,ef:a5:04:42:67:51,-77
18,fa:f3:d1:78:7f:2a,-77
19,59:a1:63:b5:11:40,-79
