,addr,rssi
0,5f:21:11:73:c3:e4,-66
1,74:90:50:40:59:7a,-67
2,45:84:03:27:70:fb,-79
3,71:12:87:7b:e0:7f,-79
4,54:09:74:da:26:48,-65
5,5a:1e:18:f2:98:ae,-63
6,cc:36:b4:a0:cd:be,-72
7,e2:83:21:26:d2:51,-63
8,a0:c9:a0:25:e6:62,-79
9,6f:d8:6d:ec:1b:66,-79
10,76:a4:09:3a:41:0e,-62
11,5c:94:37:8d:03:b4,-79
12,39:00:d5:c7:e8:73,-74
13,2c:4c:39:a6:a3:bf,-79
14,35:89:e9:e8:ff:58,-79
15,0b:61:1a:29:3c:73,-79
16,38:21:c8:08:b8:71,-79
17,d6:c1:cb:a0:37:84,-78
18,ec:45:31:41:80:be,-79
19,62:b0:27:7f:fd:a1,-75
20,15:e1:9e:2f:c9:49,-79
21,43:ce:54:30:e2:58,-78
