,addr,rssi
0,1a:2a:05:3c:c7:6e,-61
1,25:04:90:41:2b:8d,-67
2,5f:c7:b5:10:bc:90,-79
3,68:fb:bb:04:bc:60,-64
4,74:90:50:40:59:7a,-66
5,7a:3d:fe:ae:08:8c,-79
6,d3:22:e5:15:5e:7b,-66
7,48:a9:16:62:4c:91,-79
8,fa:fb:09:91:6a:f8,-60
9,63:fc:79:8f:24:7e,-79
10,28:c6:c0:ad:d3:68,-79
11,77:62:71:b4:22:05,-79
12,c7:e8:78:19:d2:ec,-79
13,40:6f:ca:e3:79:be,-79
14,da:fa:3c:cc:cc:91,-78
15,00:a0:50:c5:92:20,-79
16,c1:e1:f2:c6:b9:a2,-78
17,4e:df:b0:ab:85:15,-79
18,c9:77:1a:3c:25:8a,-75
19,f0:54:f4:54:31:c4,-78
20,52:e3:35:52:75:ac,-79
21,78:81:d5:08:2e:f9,-79
22,6c:fc:47:c6:ff:e8,-79
23,2a:e8:6a:62:7c:e5,-79
24,6c:c8:3d:4f:b3:66,-79
25,00:5f:88:a4:e3:37,-79
