,addr,rssi
0,45:f4:3b:a2:19:66,-65
1,25:89:d2:ec:6e:9b,-75
2,60:df:a6:93:a4:ef,-74
3,05:49:87:8d:3d:64,-72
4,40:df:db:a7:30:68,-72
5,00:a0:50:53:46:47,-79
6,ef:aa:55:44:22:9d,-66
7,56:dc:d1:ec:40:e8,-77
8,da:ec:c0:df:27:70,-78
9,6f:e2:fe:10:66:34,-77
10,70:e5:2f:bd:74:27,-75
11,ec:9e:b6:79:af:77,-78
12,40:d5:67:89:f9:98,-79
13,50:37:4e:c2:02:07,-79
14,40:de:b0:43:cf:59,-79
15,75:3f:dc:23:31:e1,-79
16,4d:02:ca:c6:f6:e7,-76
17,54:09:bc:8a:da:ca,-79
18,00:a0:50:53:37:2d,-79
19,5e:3c:b8:d8:cf:f7,-76
20,e7:82:c5:fe:eb:45,-79
21,d9:f2:4a:da:ab:be,-74
22,04:b5:fe:9c:54:2e,-79
23,6d:37:1e:34:e3:b3,-79
