,addr,rssi
0,05:15:eb:45:a6:57,-74
1,5c:0a:65:78:cd:30,-66
2,28:11:a5:51:3a:68,-79
3,28:11:a5:51:62:56,-63
4,41:d6:fc:2f:84:f6,-69
5,6f:af:bf:99:bc:8f,-79
6,51:69:d2:58:ac:3d,-62
7,c0:6e:74:77:29:db,-62
8,2b:09:10:e6:d6:dc,-62
9,35:4d:d5:91:33:a8,-67
10,2d:6c:63:ad:1a:0c,-65
11,74:90:50:40:59:7a,-75
12,c3:dc:bc:7c:ab:a0,-66
13,40:67:59:45:6d:34,-79
14,f6:af:56:90:95:87,-76
15,45:59:a3:56:56:6e,-79
16,3d:0e:86:d9:01:b8,-71
17,12:ae:4b:a2:36:3d,-79
18,50:ca:e7:76:e0:e1,-79
19,7b:26:7c:b2:3b:0f,-73
20,4d:fe:88:5e:ff:29,-79
21,6c:c2:02:ff:d9:8c,-78
22,00:a0:50:c4:95:57,-79
23,4b:86:02:17:fb:96,-72
24,1f:42:8d:98:23:f7,-75
25,58:03:29:40:b6:d9,-79
26,5f:19:80:e7:c7:1c,-79
27,4c:ac:00:f5:f1:e1,-78
28,45:15:30:c2:01:20,-79
29,cd:1c:fe:49:d8:31,-79
30,6d:38:e5:24:c9:77,-76
31,72:2f:7a:c3:ed:de,-75
32,76:8a:38:a4:79:67,-79
33,7e:dc:cd:cb:c5:93,-79
34,51:86:e0:b7:a0:43,-79
35,76:42:36:c7:aa:f3,-79
36,77:78:f0:92:8e:b4,-79
