,addr,rssi
0,c5:44:6e:8d:ec:2d,-74
1,54:dd:f9:08:0c:62,-79
2,50:c8:58:ef:86:45,-54
3,20:c7:c7:29:05:3f,-79
4,7f:d3:23:1f:24:49,-70
5,1a:1c:ba:20:f3:90,-64
6,0e:30:bb:81:ea:01,-77
7,16:c7:a0:6f:48:43,-76
8,74:90:50:40:59:7a,-73
9,50:6d:f3:82:36:7c,-69
10,6e:a9:19:69:d2:92,-76
11,53:10:94:79:fa:3a,-78
12,df:0e:fa:41:91:53,-76
13,5c:bc:78:af:a4:c0,-79
14,75:6c:33:70:37:fa,-71
15,59:d4:23:75:16:ac,-75
16,f2:5b:f7:ae:a0:5c,-63
17,76:0d:2e:42:5c:da,-78
18,fd:06:ab:7f:03:1f,-72
19,d4:a9:39:ff:4c:ec,-79
20,1f:38:6d:07:fb:c0,-79
21,c1:39:e7:b2:7d:d6,-79
22,58:26:49:cb:bc:79,-78
23,4c:e8:af:5c:06:d2,-79
24,d1:20:71:27:9e:65,-62
25,1b:70:9e:27:64:21,-79
26,58:0c:f0:c0:93:73,-79
27,ee:69:cd:99:0d:14,-62
28,5e:45:62:c0:86:e7,-79
29,fd:5b:91:a0:2a:f5,-72
30,5d:64:cf:24:f8:3b,-79
31,45:c5:97:a2:74:f3,-78
32,40:e6:ec:5f:06:0a,-79
33,17:ae:9e:5f:b9:4f,-79
34,cd:d6:81:c7:a7:36,-78
35,56:ec:71:18:c9:0e,-73
36,52:e2:e3:73:71:15,-77
37,76:4a:28:e5:6c:83,-79
38,7f:b6:eb:af:dd:d6,-79
39,d5:56:6b:88:21:6b,-79
40,1f:95:d2:ef:5d:f0,-73
41,fa:32:03:85:55:72,-68
42,04:da:3d:bc:78:19,-79
43,7e:f5:86:fa:c0:f8,-79
44,3b:d7:14:09:37:8d,-79
45,6d:4f:be:8b:8e:f1,-79
46,00:a0:50:53:28:16,-79
47,33:6f:aa:1f:24:27,-79
48,70:32:16:7f:8f:77,-79
49,7d:c7:50:3b:72:97,-79
50,6d:dc:07:f0:c6:62,-79
51,6d:24:7e:57:7a:5d,-79
52,77:fe:e8:3c:ec:1f,-68
53,c1:f7:a6:22:df:48,-79
54,33:6b:9e:7c:73:23,-79
55,0a:6c:6d:5e:f2:4b,-79
56,1f:ca:ff:88:18:ea,-79
57,47:c5:cf:ac:54:bc,-79
58,11:89:ef:98:10:8d,-79
59,e2:b2:e1:57:5d:c5,-79
60,64:59:b8:9c:2d:82,-79
61,7d:3c:ae:c5:73:17,-79
62,41:f0:c7:84:f8:9a,-73
63,fb:59:f1:42:a2:4e,-79
64,c9:0e:3b:85:c0:c7,-79
