,addr,rssi
0,02:b8:ee:0c:80:19,-71
1,7b:45:5b:6a:09:d4,-65
2,44:f4:63:02:92:3c,-63
3,75:03:42:d5:bf:55,-74
4,d4:9d:c0:7d:1f:5f,-79
5,1b:3f:3d:bd:54:99,-57
6,d4:9d:c0:7d:08:71,-79
7,6f:f4:0d:df:89:55,-68
8,67:db:1e:3d:44:6f,-79
9,74:90:50:40:59:7a,-72
10,e9:8c:b1:8e:6b:cf,-72
11,53:ef:8a:eb:3c:1c,-79
12,da:1b:b4:99:8d:96,-59
13,e9:2e:1b:2c:19:b1,-71
14,00:c3:f4:70:96:a3,-79
15,26:f0:21:12:e5:e8,-79
16,69:f3:ee:9e:9a:40,-79
17,78:e4:45:14:71:44,-78
18,66:b3:de:fc:cb:e3,-79
19,0f:5e:21:9d:44:9d,-79
20,0e:50:86:a7:42:4f,-79
21,e8:01:74:d7:0c:b0,-79
22,07:05:b2:82:1a:ed,-79
23,d4:9d:c0:7d:20:e7,-79
24,53:3d:3d:d0:39:b3,-78
25,d4:9d:c0:7d:11:91,-79
