,addr,rssi
0,4c:b8:02:fd:b3:18,-73
1,79:df:1c:96:1b:7c,-65
2,74:90:50:40:59:7a,-76
3,54:41:34:a5:5e:e2,-64
4,cd:a7:90:8a:44:2e,-63
5,2c:73:e0:bf:4e:57,-79
6,02:28:79:dc:0a:38,-77
7,68:2e:dc:83:b1:80,-74
8,72:1f:b3:3a:ba:78,-77
9,4b:76:04:72:1f:e1,-62
10,e6:5b:33:24:f1:ac,-71
11,50:04:82:81:6e:7b,-79
12,f1:98:2f:8b:61:8b,-67
13,5b:65:85:f7:a5:ca,-66
14,d4:c0:e9:c1:5f:06,-74
15,4c:87:28:80:a5:cb,-77
16,66:8d:fb:93:23:42,-79
17,04:c3:60:c2:36:18,-62
18,fd:70:f7:67:7a:ca,-59
19,42:df:e0:b2:89:f5,-75
20,62:62:44:ae:48:1a,-79
21,f1:3e:b0:46:1f:8f,-73
22,7b:0a:9d:7f:35:70,-79
23,00:a0:50:11:96:61,-79
24,f1:5c:19:69:fb:3a,-79
25,55:09:98:a5:8f:c3,-79
26,29:17:91:3c:ac:df,-79
27,75:0e:8b:85:1c:c4,-63
28,78:da:8d:a9:46:8b,-79
29,41:75:c8:62:e4:e5,-79
30,ed:2c:2e:8c:f6:8a,-79
31,63:fd:b3:25:06:c6,-79
