,addr,rssi
0,40:10:d8:84:c1:ab,-76
1,46:f8:19:e1:40:2b,-76
2,17:29:a0:55:a1:cc,-76
3,74:90:50:40:59:7a,-66
4,62:e9:92:81:f5:20,-71
5,d0:5f:78:a3:28:03,-75
6,13:c4:3b:d1:98:21,-78
7,6c:17:f8:48:7a:67,-79
8,05:e5:8c:6e:6e:50,-78
9,c2:50:6c:fc:23:aa,-79
10,5f:a6:22:3e:a7:a9,-79
11,28:64:77:ec:f8:00,-79
12,77:59:97:ed:18:c8,-79
13,74:53:d9:62:64:9e,-79
14,1a:3e:b9:0d:2b:2a,-79
15,4d:bb:41:77:6a:31,-76
16,49:ee:38:5a:62:89,-79
17,31:9b:de:48:09:5f,-79
18,21:d2:9a:c4:f3:4c,-79
19,52:ef:d7:99:1a:fa,-79
20,56:ad:be:e9:83:0c,-79
21,e7:66:cc:5e:f0:6a,-79
22,60:93:0e:63:ab:75,-79
23,3a:df:78:cf:27:6c,-79
24,5d:0b:98:c7:48:a0,-79
25,6d:ca:67:07:3b:78,-79
26,ff:f9:ba:bf:6d:70,-79
27,e0:8d:b8:13:09:9c,-73
28,6b:2a:17:9b:e6:d6,-76
29,04:92:d3:54:f3:0a,-79
30,6d:96:4c:f7:99:78,-79
31,7f:bb:de:40:59:d4,-79
