,addr,rssi
0,31:6c:74:22:d5:18,-73
1,c2:48:bb:42:5c:ed,-65
2,c5:34:10:3a:9e:dc,-76
3,68:59:77:95:df:2f,-79
4,52:1a:5d:ab:f1:74,-73
5,7c:6c:54:34:28:36,-78
6,5d:b7:aa:14:11:8e,-74
7,6a:c0:c2:5d:5c:22,-64
8,5e:a7:16:4b:65:f3,-79
9,4c:5a:0e:48:02:0a,-79
10,33:20:05:39:14:5f,-79
11,7f:da:de:a7:e6:af,-67
12,7a:ae:5a:8e:22:93,-73
13,58:3e:83:37:b7:bd,-79
14,c4:22:f8:ff:32:02,-69
15,5b:19:33:5d:0d:ad,-79
16,31:bf:9e:9f:5d:ac,-76
17,e4:63:81:d8:8c:ea,-65
18,61:c4:4e:63:e3:40,-74
19,6d:e0:bc:bc:f5:6c,-79
20,25:eb:78:e5:9d:33,-65
21,eb:21:b0:1f:a7:52,-55
22,ee:07:66:bb:af:54,-73
23,f1:f8:8a:89:b8:d1,-63
24,17:d3:45:13:83:82,-78
25,74:90:50:40:59:7a,-79
26,79:84:e1:0d:84:40,-79
27,fe:66:c1:96:eb:3c,-64
28,5c:62:b6:85:3a:c9,-79
29,ec:ae:51:50:52:ce,-78
30,0b:e4:0c:7a:12:c8,-78
31,3f:15:fc:c9:63:20,-79
32,44:1d:c2:68:77:c1,-75
33,62:be:26:16:b4:7a,-77
34,4b:52:d3:34:f8:b2,-71
35,1d:8d:4b:37:b9:9d,-79
36,5b:34:b3:13:33:33,-75
37,41:0b:4e:b4:58:6d,-79
38,6d:05:ad:fb:f0:26,-74
39,7f:f0:15:66:d9:74,-72
40,2a:8d:7b:bf:5b:85,-78
41,6b:eb:76:b7:e9:10,-79
42,f0:56:5a:87:0f:cd,-77
43,fa:53:2f:7d:3e:bf,-79
44,79:00:fe:83:e1:fd,-74
45,33:90:7a:61:b5:3c,-79
46,d2:49:03:f9:d9:cc,-79
47,5d:4c:2e:68:f2:2c,-79
48,65:8e:9e:dd:05:9a,-79
49,26:11:d9:65:65:93,-78
50,63:63:ea:d2:57:22,-74
51,38:3c:bd:3c:9c:df,-78
