,addr,rssi
0,6e:2b:92:a5:23:a1,-79
1,78:1d:69:e2:24:da,-78
2,73:7b:f8:e8:d0:43,-63
3,76:51:0e:88:7a:7c,-71
4,0d:95:ac:51:79:96,-73
5,67:46:c3:50:98:bd,-73
6,cc:26:75:aa:8c:22,-67
7,52:92:1d:f5:28:40,-63
8,ce:28:54:17:56:65,-66
9,c8:ae:6d:72:3c:6e,-65
10,d7:28:15:3f:c8:dc,-64
11,7e:fb:d1:76:ed:ec,-71
12,21:3e:c1:0d:6b:11,-79
13,74:90:50:40:59:7a,-72
14,2f:a1:4f:16:a5:d4,-76
15,c0:e8:90:8d:d8:4a,-79
16,4b:0f:f2:5b:d2:7b,-77
17,70:2d:30:f6:ac:b3,-79
18,d9:a0:97:61:8c:ff,-66
19,ef:e2:77:d9:49:c2,-79
20,79:76:12:f6:83:4a,-79
21,19:65:1a:a1:45:f6,-79
22,44:9d:3a:d8:a0:29,-78
23,40:14:60:5f:68:78,-79
24,00:ae:fa:c1:1c:db,-79
25,66:a9:da:03:d6:2f,-79
26,51:3f:44:84:45:6c,-79
27,46:a8:66:6a:9b:65,-79
28,ec:05:96:91:44:7e,-79
29,06:8a:f0:1c:6f:03,-79
30,59:03:3f:1f:31:be,-77
31,5f:85:0a:ff:09:0a,-79
32,a4:c1:38:6a:df:9d,-79
33,4b:1e:60:95:87:e6,-79
34,4e:56:61:f7:aa:48,-79
35,4b:d4:9b:bb:7f:d5,-79
36,fb:a5:28:45:f8:68,-79
37,09:44:b9:4a:f4:d6,-76
38,16:5e:0b:3f:fb:9a,-78
39,04:3e:35:62:9c:30,-79
40,72:90:9e:8f:ef:57,-79
