,addr,rssi
0,47:e3:55:11:ca:aa,-77
1,04:56:4a:1c:0a:b5,-72
2,31:bf:87:5b:bb:48,-70
3,34:46:db:c7:b3:51,-79
4,1d:00:1b:dd:1e:6a,-63
5,7f:c9:cb:e0:34:83,-69
6,55:67:b2:79:84:ac,-79
7,42:1a:b2:f0:ac:e5,-63
8,0e:94:0e:17:14:fd,-68
9,cf:a7:39:5d:d3:d6,-71
10,46:5e:84:db:70:a8,-79
11,5d:f7:32:51:10:31,-60
12,21:11:10:0b:59:6e,-79
13,45:69:6a:21:52:96,-74
14,c7:1a:b3:00:b4:e8,-79
15,74:90:50:40:59:7a,-76
16,f8:59:d9:a4:3f:62,-60
17,d5:a5:83:06:2b:dd,-68
18,64:52:4c:71:02:d0,-75
19,4d:aa:0a:58:5d:86,-75
20,74:16:4b:1c:4a:a0,-78
