,addr,rssi
0,31:9b:59:fc:24:7c,-72
1,71:3d:28:c0:b9:c8,-69
2,43:f9:89:79:b8:86,-78
3,57:af:e1:0e:8b:d2,-63
4,72:02:7a:10:37:7b,-75
5,74:ab:30:2d:83:e8,-73
6,7e:e0:30:6b:aa:25,-72
7,3d:52:2e:cf:cf:8e,-77
8,ce:45:04:ae:61:7f,-66
9,e0:a2:70:4c:d7:d9,-71
10,55:d9:c8:74:c8:99,-79
11,f1:27:8b:5b:06:59,-61
12,74:90:50:40:59:7a,-79
13,1d:0a:9f:03:98:42,-79
14,4e:e3:ba:37:b6:d0,-78
15,f0:d5:c3:df:fa:4e,-79
16,4d:d0:4b:33:9a:9d,-79
17,63:68:3a:81:37:d3,-79
18,fa:a4:f4:09:d8:ff,-77
19,a0:c4:a5:02:eb:9e,-73
20,cf:c1:08:8b:77:ee,-79
21,3d:16:ea:7a:0c:49,-79
22,45:be:c7:b1:94:59,-75
23,e8:fc:25:05:87:fb,-79
24,f5:ef:90:a4:15:01,-79
25,45:bd:64:4b:20:a3,-79
26,57:3f:ba:cd:02:18,-77
