,addr,rssi
0,6c:8e:a5:27:aa:47,-79
1,2b:8f:8e:5c:40:8f,-66
2,7f:a6:2c:e3:a4:60,-62
3,77:7b:3b:6c:b2:42,-75
4,7a:05:f0:fd:57:b7,-72
5,51:d3:60:3b:50:55,-68
6,74:90:50:40:59:7a,-72
7,16:03:af:67:c1:0b,-79
8,7c:94:f1:dc:b3:e3,-79
9,1a:e8:fd:0a:bd:cb,-79
10,52:a9:2f:78:24:84,-79
11,e8:2b:85:e7:bf:43,-60
12,e6:3b:17:fb:f1:85,-79
13,69:13:a8:98:78:41,-79
14,3f:2c:cd:9a:6f:04,-79
15,14:2d:95:13:72:58,-77
16,13:7e:33:c8:fe:5b,-78
17,4a:20:29:41:fc:8f,-79
18,40:40:bc:59:c0:5b,-79
19,12:71:1e:55:4d:ee,-79
20,3b:3c:a8:4f:7f:26,-79
21,73:4b:89:ea:63:f6,-55
22,c5:84:e1:76:50:b8,-69
23,35:d4:1e:f8:fd:77,-79
24,7e:85:65:5e:20:c9,-79
25,fe:e4:ab:f0:79:b0,-79
26,36:cc:cd:4b:1c:8f,-79
