,addr,rssi
0,08:05:90:17:0f:2e,-62
1,40:26:af:5b:9b:fb,-77
2,61:73:21:c8:84:05,-75
3,74:90:50:40:59:7a,-75
4,da:d5:93:77:35:8e,-79
5,fb:41:97:9f:e4:71,-77
6,59:09:7b:fe:f1:a8,-79
7,54:77:50:1a:5c:68,-79
8,4c:d1:77:91:74:52,-77
9,41:98:14:ea:a3:39,-76
10,7f:3c:97:80:c1:16,-79
11,00:92:dd:25:25:c9,-79
12,4e:0e:d2:d1:e5:9b,-79
13,7d:70:96:a4:a6:39,-79
14,0e:bd:0c:c3:2c:36,-79
15,2b:bc:4a:47:0f:29,-74
16,30:e6:3c:43:27:fd,-77
17,ec:52:61:bf:16:8d,-77
18,6c:64:95:b8:28:b4,-79
19,56:dd:1b:5b:8b:d3,-73
20,44:86:76:db:de:1f,-79
21,5b:30:6b:91:c4:72,-75
22,5d:e9:46:46:42:55,-79
23,27:da:8d:3f:1c:2d,-76
24,13:aa:41:cd:5b:08,-79
25,44:83:83:87:ea:47,-78
26,f1:3d:76:17:4e:9a,-75
27,28:11:a5:d1:8a:53,-79
28,52:4d:a3:b2:cc:cf,-75
29,28:11:a5:d1:6c:fc,-76
30,c9:af:51:1d:b1:fa,-75
31,14:e4:71:9d:3c:81,-79
32,41:bc:29:1a:09:64,-79
33,62:37:7f:e8:fe:10,-79
34,54:04:21:4e:d2:0c,-79
35,56:5e:e6:f7:75:c6,-79
