,addr,rssi
0,18:4b:ea:4f:0f:40,-62
1,48:de:6c:d3:eb:70,-71
2,53:13:2f:2f:09:ba,-63
3,46:ad:c8:52:65:55,-65
4,74:90:50:40:59:7a,-73
5,6c:f3:64:dd:fe:51,-79
6,56:b4:a9:f3:3c:e4,-79
7,74:cb:a2:57:fb:2f,-79
8,09:59:f6:d9:79:8c,-77
9,04:6b:8e:92:78:09,-79
10,05:f6:c0:38:80:1d,-79
11,5f:c2:df:42:43:7f,-76
12,e1:a0:a6:db:45:d9,-63
13,1f:e9:7b:c0:16:35,-79
14,40:d0:b0:05:56:b2,-79
15,5f:23:c3:49:5a:59,-66
16,dd:4f:76:ec:77:06,-77
17,a0:c4:a5:04:00:f8,-71
18,5a:fd:ed:74:3b:84,-79
19,1e:11:b8:ae:6d:7a,-79
20,fc:ae:06:7a:b4:2c,-78
