,addr,rssi
0,7b:4e:d3:28:af:19,-63
1,7f:2e:ee:e7:f4:f9,-63
2,61:5c:dd:35:fa:03,-63
3,3c:b7:0d:e4:f6:d1,-72
4,02:0a:72:df:f8:80,-63
5,78:6e:d4:17:38:a6,-64
6,4f:01:1d:56:82:b8,-69
7,4c:67:27:c0:0f:a4,-67
8,51:5b:b5:72:18:d6,-78
9,31:59:bd:4a:e8:4b,-61
10,f1:c9:3b:97:aa:fe,-79
11,5e:30:6a:82:b3:d1,-67
12,5c:82:5d:64:36:82,-79
13,cc:3f:8d:c7:a2:8f,-72
14,74:90:50:40:59:7a,-76
15,67:96:1b:89:1c:bd,-79
16,73:44:07:31:75:85,-78
17,f9:7f:05:f4:e1:62,-63
18,50:6c:86:39:e2:0f,-72
19,c9:aa:40:c7:46:32,-64
20,46:0a:57:a9:b9:5f,-78
21,e7:07:8c:ba:e4:aa,-60
22,34:38:87:eb:69:0c,-79
23,7b:3c:bf:23:61:8d,-79
24,d8:1a:8e:a2:71:5b,-72
25,6a:f3:d4:bb:05:62,-77
26,2d:c7:fb:9c:32:c2,-79
