,addr,rssi
0,67:9e:a5:fc:c8:e7,-79
1,20:14:be:ca:d1:7e,-76
2,00:a0:50:ed:43:14,-79
3,72:cd:16:c0:d0:91,-77
4,60:c7:f2:20:33:b5,-78
5,61:69:64:f4:7c:fb,-75
6,68:6c:5b:26:66:c8,-79
7,72:f6:6f:bd:c3:9a,-70
8,5d:0c:b2:d2:69:5c,-71
9,75:96:b6:cf:b7:6f,-76
10,64:03:99:d2:5b:a5,-79
11,4a:00:10:0c:4c:5b,-70
12,7c:5e:fe:ee:72:15,-71
13,50:77:cd:0e:aa:af,-79
14,5a:0c:06:0d:42:28,-72
15,69:20:ac:02:c6:f0,-79
16,ef:f4:0d:05:2b:66,-79
17,69:0a:b0:b7:f0:56,-77
18,2a:25:77:e4:41:ff,-68
19,4b:07:bc:f7:ad:51,-75
20,00:a0:50:b8:64:d7,-79
21,74:d0:55:13:8f:48,-78
22,5b:dc:f4:53:59:23,-79
23,23:07:da:aa:ed:87,-79
24,6a:ea:d6:9a:c1:3d,-74
25,d2:f7:3f:d6:40:f4,-79
26,7f:4e:22:14:a4:c9,-79
27,5a:13:f1:a4:ea:6c,-77
28,5b:67:e8:e7:f7:fa,-78
29,2d:42:8d:aa:53:66,-79
30,41:e0:a5:7c:9c:72,-72
31,e6:60:ee:cc:01:3b,-77
32,1c:c8:be:cb:e3:87,-76
33,40:51:18:c6:99:ad,-79
34,7d:81:95:2c:68:2d,-79
35,71:99:19:1e:e3:c7,-79
36,69:ed:54:d1:40:cf,-79
37,4b:d3:d0:bd:8a:71,-75
38,70:4b:79:af:ff:19,-77
39,75:ec:42:fc:35:94,-79
40,f1:ef:6e:82:2a:f1,-78
41,57:8c:2e:f5:b7:82,-79
42,3a:cc:c1:f4:f5:c1,-77
43,00:a0:50:ed:43:30,-79
44,49:51:42:d6:5b:c9,-79
45,70:74:fe:05:b8:11,-79
46,74:59:99:6c:47:c7,-76
47,c2:dd:2e:c3:b4:a8,-73
48,76:6f:24:39:54:eb,-78
49,08:66:98:ea:60:6f,-79
50,59:fb:9c:0f:03:ee,-79
