,addr,rssi
0,74:90:50:40:59:7a,-69
1,61:a9:2b:de:0d:eb,-77
2,d2:92:e9:96:64:33,-79
3,6a:e5:81:e7:e6:d2,-56
4,63:4b:5c:c5:d1:42,-59
5,73:02:d4:06:cc:24,-78
6,f1:36:74:58:76:4a,-79
7,40:76:fe:3d:e8:6f,-79
8,29:8f:bb:ca:d9:d5,-47
9,55:32:f8:ca:e7:6a,-79
10,d4:9d:c0:7d:11:91,-79
11,4b:48:1e:9b:bf:00,-79
12,d4:9d:c0:7d:1f:5f,-79
13,11:9b:e7:49:fb:5e,-73
14,74:18:4e:d6:87:08,-79
15,4b:2b:cf:c0:33:bc,-71
16,e3:31:71:28:c9:e6,-74
17,6d:03:b6:0b:3b:7f,-79
18,3b:c0:c8:87:f0:58,-73
19,c5:ff:1c:7a:ae:97,-77
20,5d:6f:37:ff:96:57,-79
21,4f:78:c3:9e:6d:3a,-79
22,72:2b:8f:0b:9c:4f,-73
23,74:54:7b:86:5e:a5,-79
24,71:31:40:9e:35:1d,-79
