,addr,rssi
0,13:9a:5c:23:57:be,-66
1,21:93:42:58:91:02,-79
2,66:a7:0f:15:a9:ad,-79
3,2b:9d:1c:c2:d4:93,-64
4,11:99:84:81:ff:a1,-69
5,7d:22:54:73:99:7c,-64
6,65:cc:ef:26:b7:43,-59
7,56:73:a1:44:d6:af,-73
8,74:90:50:40:59:7a,-72
9,3a:be:0f:b4:3c:ab,-79
10,4a:90:18:13:2a:80,-79
11,e8:7f:40:db:3f:39,-71
12,c7:66:e6:f9:39:40,-77
13,59:eb:69:82:6e:4b,-79
14,53:83:f9:97:bc:e5,-78
15,08:eb:9b:ea:3f:0c,-79
16,78:ae:2e:de:dd:54,-79
17,7b:c3:18:5f:cc:1e,-79
18,c6:a5:d1:60:ca:19,-76
19,57:19:a2:53:ef:14,-79
20,6a:4a:59:e8:f6:b7,-79
21,54:c5:eb:3f:ff:c8,-77
