,addr,rssi
0,0f:f6:75:5f:49:46,-63
1,45:ad:d5:2b:60:32,-63
2,50:f7:3d:b2:de:3e,-63
3,35:50:c6:0a:2b:98,-73
4,6c:e9:5c:b7:32:5a,-50
5,57:14:01:1d:c5:72,-79
6,25:f4:f1:2d:9d:a4,-62
7,42:fa:f7:b1:04:e4,-68
8,ea:33:61:aa:63:f5,-66
9,08:21:c7:32:23:04,-77
10,43:82:f0:3c:28:4e,-78
11,c5:78:27:00:f4:c4,-65
12,60:14:15:4b:29:38,-71
13,53:2f:2e:bf:0e:35,-79
14,74:90:50:40:59:7a,-78
15,2a:f0:58:a9:2c:eb,-73
16,00:fd:8f:57:cb:65,-64
17,d2:80:c2:90:2e:e9,-67
18,da:ba:a2:c1:ce:59,-49
19,5a:27:8c:25:ca:a5,-79
