,addr,rssi
0,34:1d:7c:3c:05:fc,-79
1,74:90:50:40:59:7a,-70
2,63:32:16:7a:bd:08,-67
3,d4:9d:c0:7d:0a:b9,-79
4,06:ac:ba:f8:33:15,-79
5,d4:9d:c0:7d:09:69,-79
6,35:a4:a9:6c:61:94,-79
7,73:7a:1e:09:68:a0,-78
8,00:c3:f4:82:db:ea,-79
9,d1:04:5e:48:0d:17,-69
10,56:f0:87:81:e8:15,-79
11,e2:a8:06:ef:8c:46,-78
12,57:a1:59:e6:22:07,-79
13,40:50:a3:6b:94:86,-74
14,f1:03:2b:e2:b2:93,-79
15,5b:6d:20:84:98:b6,-76
16,1a:91:58:f3:04:0d,-79
17,32:32:9f:21:20:ca,-79
18,44:35:3a:e0:4f:dc,-76
19,00:a0:15:bb:b1:b9,-79
