,addr,rssi
0,49:9d:94:c2:9f:49,-71
1,26:6c:82:7b:6a:2d,-73
2,1e:56:a3:99:3e:bc,-63
3,43:eb:5b:31:b8:3b,-73
4,00:86:1c:0c:59:8d,-73
5,40:a4:1d:c5:39:50,-79
6,25:cb:d0:bc:b4:4c,-79
7,76:69:ba:d5:91:c3,-59
8,57:b7:28:72:57:16,-75
9,e8:8e:3d:a6:77:19,-69
10,74:90:50:40:59:7a,-65
11,d0:4e:79:ce:a8:04,-63
12,56:74:4f:c1:62:84,-77
13,e1:bd:58:97:bf:4f,-70
14,e6:55:da:05:2d:4e,-77
15,d2:40:86:50:ad:3f,-78
16,ae:d5:32:1b:9a:92,-71
17,6d:5c:00:cc:d7:de,-79
18,77:14:e8:46:32:82,-78
19,56:2c:9c:26:29:53,-79
