,addr,rssi
0,78:7e:7b:ff:c0:45,-79
1,6b:74:2c:8e:41:e0,-79
2,10:df:52:b0:da:32,-73
3,43:23:52:2c:f9:80,-75
4,78:62:28:a5:3f:06,-63
5,08:a4:cc:17:a0:21,-77
6,74:90:50:40:59:7a,-74
7,f3:6f:9d:c6:f8:ab,-63
8,6b:2d:3b:61:b0:8c,-76
9,58:f3:33:47:64:e3,-74
10,1a:27:69:47:28:d8,-79
11,50:09:0f:ff:8b:2b,-79
12,5b:6f:e6:6a:1f:74,-78
13,47:9b:db:4e:cb:4e,-79
14,49:8c:29:c4:14:e8,-79
15,35:87:1b:3e:0a:94,-79
16,3e:30:bc:72:07:0b,-79
17,00:a0:50:53:1a:68,-79
18,53:5d:7c:aa:64:0f,-79
19,7b:f9:56:ec:96:ce,-79
20,c6:56:51:29:0a:32,-79
21,e6:12:1c:10:50:8e,-77
22,cd:38:03:3b:60:b1,-79
23,c5:0a:dc:83:50:ea,-75
24,7e:03:db:27:89:8d,-79
25,5d:7b:d8:6e:e5:8b,-77
26,41:d7:8b:63:ae:c1,-79
27,62:ce:1e:a6:c0:1c,-77
28,24:04:00:4f:bd:b1,-79
29,f5:7d:5b:44:73:c4,-79
30,ec:66:c4:de:f8:f1,-75
31,41:22:f2:5d:44:fd,-79
32,07:1b:a4:6c:1d:5c,-79
