,addr,rssi
0,00:a0:50:11:1a:e3,-79
1,00:9d:ab:31:c2:36,-72
2,27:6d:5c:78:75:7b,-72
3,66:db:03:f7:cf:b5,-79
4,fc:26:98:53:a9:1e,-78
5,00:a0:50:52:f3:19,-79
6,50:1e:2d:0f:c3:8b,-68
7,5b:d3:06:d4:2e:fd,-72
8,7b:92:56:b5:c3:17,-79
9,47:d6:8c:d9:ed:1c,-77
10,63:29:58:b2:7e:57,-78
11,68:ae:19:c9:f7:dd,-68
12,1e:1e:b4:b0:20:2f,-73
13,6e:b0:36:07:12:81,-73
14,75:5e:40:b5:a8:cd,-79
15,ff:f6:50:3b:3a:da,-61
16,7c:29:cf:db:2d:ee,-79
17,43:fb:07:85:17:3c,-73
18,d7:b0:69:ea:82:ed,-74
19,3d:91:81:4e:7b:04,-78
20,e0:e4:d2:1b:0a:65,-73
21,e7:ff:b4:b3:b5:b7,-66
22,51:90:08:31:f8:47,-79
23,c8:90:87:2d:ad:76,-79
24,6f:90:fe:49:7d:a9,-79
25,1c:5b:84:e0:c2:c2,-79
26,74:90:50:40:59:7a,-78
27,7a:f7:f6:b2:9f:09,-79
28,20:d6:ca:97:d2:35,-79
29,cb:e3:8c:58:20:9b,-79
