,addr,rssi
0,63:9c:28:77:22:b6,-73
1,2f:f7:34:82:6e:00,-67
2,66:4e:da:ff:62:77,-71
3,42:8c:19:38:8f:be,-79
4,5b:ac:8e:01:69:8f,-75
5,2c:2f:f4:16:e8:8f,-79
6,d4:9d:c0:7c:d5:cb,-79
7,14:2a:24:5f:9c:65,-78
8,c0:01:ea:e7:34:70,-72
9,df:bd:7a:25:4d:69,-65
10,74:90:50:40:59:7a,-79
11,4b:a7:1a:e3:42:31,-79
12,11:64:f4:8b:f9:2a,-75
13,2e:24:c7:25:56:10,-79
14,2d:e9:fe:b3:77:62,-79
15,3c:69:ea:6e:b6:ff,-79
16,67:4c:bb:c3:77:50,-76
17,55:91:c6:e8:6f:c6,-79
18,3c:22:fb:c0:0a:e7,-79
19,59:01:07:1a:a1:f8,-79
20,5d:ca:0b:4f:91:56,-78
21,67:07:64:50:b9:13,-79
22,0d:a3:38:03:0c:8d,-78
23,19:6c:c6:01:a1:b5,-79
24,2a:76:d3:71:dd:51,-79
25,42:92:c5:46:6c:c5,-79
