,addr,rssi
0,70:1d:09:09:f4:71,-67
1,64:d1:a7:97:d6:88,-73
2,6e:98:20:64:a8:1f,-62
3,50:6c:d1:10:d4:36,-68
4,04:bf:90:d4:5d:4d,-78
5,37:46:e8:dd:fb:83,-78
6,61:a2:34:81:80:51,-68
7,6a:9a:48:3c:1c:52,-79
8,79:77:e3:9c:78:88,-64
9,74:90:50:40:59:7a,-75
10,e0:3a:e6:a4:f9:c7,-65
11,d4:9d:c0:7d:31:df,-79
12,d4:9d:c0:7d:11:91,-79
13,d4:9d:c0:7d:1f:5f,-79
14,d4:9d:c0:7c:d5:cb,-79
15,65:ed:ef:30:f0:86,-79
16,4a:9d:81:19:c9:69,-79
17,d4:9d:c0:7d:08:71,-79
18,77:a8:1c:4c:9d:10,-71
19,5f:fe:a7:42:8e:1f,-79
20,00:a2:48:7e:67:bc,-79
21,69:9c:fa:1f:97:8c,-78
22,fd:b7:0e:53:c6:f5,-79
23,45:d2:ae:e0:17:b5,-72
24,6f:f0:0d:03:8a:a5,-79
25,4c:fd:24:e4:dd:47,-79
26,f6:b0:74:1b:87:b0,-78
27,5f:41:4b:8b:04:2b,-78
