,addr,rssi
0,44:05:2f:2b:f5:9c,-73
1,01:ad:a3:13:dd:ea,-75
2,56:62:35:45:04:fd,-53
3,76:ac:c2:a4:f2:e2,-73
4,4f:35:b0:75:a0:15,-76
5,57:bf:28:6f:d0:dc,-72
6,2c:df:cf:e6:53:a7,-64
7,1b:29:38:54:d6:bc,-69
8,0f:b0:df:72:ea:df,-76
9,e2:cc:b8:e0:ad:86,-75
10,45:55:0e:42:9a:ff,-79
11,d7:e5:47:a9:68:00,-74
12,74:90:50:40:59:7a,-67
13,5b:60:8e:f8:e5:70,-75
14,69:14:ea:27:14:ff,-77
15,13:b8:40:8d:21:3d,-79
16,61:2e:05:31:d1:dc,-79
17,64:42:05:42:d6:8b,-74
18,4e:bf:6a:7f:35:39,-79
19,c3:67:61:67:5f:7c,-79
20,77:8d:d2:b1:fc:e5,-78
