,addr,rssi
0,03:51:80:fd:70:fb,-65
1,7e:16:e8:50:34:f5,-61
2,55:88:5c:c0:6e:5e,-79
3,68:e7:a5:af:a7:fe,-79
4,cc:32:3d:b0:b2:dd,-63
5,47:e0:90:a0:ec:70,-79
6,49:3b:c2:4f:4f:a4,-79
7,74:90:50:40:59:7a,-74
8,71:4d:97:b4:30:57,-71
9,74:c4:d5:b3:ba:ea,-64
10,ce:40:f5:bf:eb:33,-74
11,45:a1:79:ca:59:b5,-79
12,60:e3:65:08:2e:14,-78
13,ee:01:7d:c8:9f:af,-68
14,71:4f:f2:08:e8:0d,-79
15,02:87:56:c6:7a:29,-78
16,2b:58:bc:5c:cb:0d,-79
17,59:15:81:8d:45:eb,-79
18,71:39:8d:17:28:65,-79
19,5c:f3:02:f0:a2:07,-76
20,0b:86:1d:7d:d3:4f,-79
21,fd:88:7b:df:0a:31,-77
22,76:92:18:9b:a2:6a,-71
23,4a:de:ed:8c:38:76,-78
24,e8:f6:ab:31:81:0b,-79
25,57:e5:76:96:a4:bb,-79
26,68:c1:89:08:79:bd,-79
27,1a:48:ee:26:06:ab,-79
28,55:67:b1:6b:90:90,-79
29,63:60:90:26:3e:72,-79
30,7c:2d:ac:d3:0c:f3,-79
31,f8:fc:b3:9d:6a:7d,-76
32,49:5d:9b:18:5f:af,-79
