,addr,rssi
0,00:43:7c:7d:06:fb,-74
1,68:0c:36:30:14:13,-73
2,57:14:01:1d:c5:72,-65
3,45:ad:d5:2b:60:32,-77
4,25:f4:f1:2d:9d:a4,-76
5,3b:a9:f0:f9:78:f5,-75
6,52:92:af:49:ad:5b,-77
7,51:8d:68:15:ff:0c,-72
8,44:19:4b:3b:03:ce,-71
9,04:bb:2d:42:d0:fc,-60
10,6c:5e:53:75:b3:38,-66
11,1e:de:cc:09:28:1a,-69
12,16:f4:9d:2b:80:ef,-79
13,6c:e9:5c:b7:32:5a,-48
14,55:3f:ab:73:55:05,-79
15,4b:c3:8b:b3:c3:21,-71
16,56:bd:04:de:60:e9,-76
17,c9:bd:26:b8:5c:7c,-67
18,70:97:12:72:58:80,-78
19,5a:b0:02:a1:a6:1f,-77
20,f0:83:8d:50:8b:f8,-46
21,41:c4:f2:b5:c2:a8,-79
22,48:1f:56:51:cf:74,-79
23,74:90:50:40:59:7a,-73
24,00:a0:50:11:1a:e3,-79
25,36:18:94:bc:3d:e7,-78
26,55:b4:c4:b7:e7:55,-79
27,56:4d:4c:e7:24:97,-79
28,5a:8c:20:f0:2d:ea,-79
29,7e:9d:f8:66:99:44,-79
30,e9:5b:bb:b4:eb:55,-79
31,43:4d:53:cd:50:10,-78
32,d2:28:c7:6c:36:5f,-79
33,d0:61:0e:d7:20:1a,-77
34,00:a0:50:53:77:0c,-79
35,5d:51:2c:c6:64:d9,-69
36,62:46:7e:04:12:6a,-75
37,00:a0:50:52:f3:95,-79
38,48:93:3e:c8:50:a4,-79
39,00:a0:50:53:46:4c,-79
