,addr,rssi
0,13:8f:1e:f7:87:f0,-68
1,63:84:45:b5:79:04,-71
2,74:90:50:40:59:7a,-71
3,6d:99:0f:59:f8:2e,-69
4,4a:0e:8c:c8:d9:45,-58
5,1b:30:6a:3a:1b:c9,-67
6,1c:5b:55:e5:65:94,-79
7,76:9e:31:bf:a1:aa,-62
8,c9:9a:05:35:9a:86,-56
9,6c:c2:27:35:98:16,-63
10,7c:4b:34:39:3e:67,-78
11,4c:53:cb:24:20:79,-79
12,51:48:2d:d0:37:6f,-77
13,74:5b:e8:53:fe:48,-79
14,2e:6a:da:8b:6b:db,-79
15,75:f8:41:bc:7f:e0,-75
16,54:01:b7:9a:bb:b9,-79
17,7e:4b:d3:24:45:d4,-79
18,65:5e:ba:22:8e:31,-79
19,e4:79:b1:fd:7a:02,-74
20,61:7c:6e:eb:eb:8f,-79
21,6c:8d:2c:5e:c9:d7,-79
