,addr,rssi
0,4d:64:98:9e:20:df,-65
1,d1:20:71:27:9e:65,-71
2,0e:f1:cc:c8:9e:2d,-79
3,6a:d8:a8:1c:49:35,-77
4,3c:7c:fc:74:9a:17,-63
5,50:6d:f3:82:36:7c,-71
6,6d:0d:45:d4:b7:f2,-71
7,42:62:a0:dd:58:d2,-73
8,53:10:94:79:fa:3a,-77
9,4b:6f:ef:a2:38:04,-79
10,50:c8:58:ef:86:45,-59
11,c8:10:32:4b:e6:35,-72
12,74:90:50:40:59:7a,-75
13,66:04:05:ee:d1:b2,-61
14,df:0e:fa:41:91:53,-79
15,76:8f:2d:e8:7a:7b,-74
16,0e:30:bb:81:ea:01,-65
17,f2:5b:f7:ae:a0:5c,-74
18,c5:21:97:7f:bc:04,-71
19,ea:15:df:50:18:cc,-66
20,fd:06:ab:7f:03:1f,-63
21,6d:ef:39:91:eb:9f,-79
22,56:9e:d7:a9:82:e5,-79
23,e8:48:59:6c:58:4a,-79
24,cc:f0:43:bf:e4:7a,-67
25,7c:5a:b2:10:38:e3,-79
26,e8:c3:f6:da:63:42,-75
27,d7:47:2c:e9:b1:4d,-49
28,d3:a5:60:74:5f:00,-79
29,70:cd:19:9c:cd:b1,-79
30,39:33:33:de:06:90,-77
31,36:4c:58:41:6a:84,-79
32,4f:57:5e:36:98:5b,-79
33,5c:ee:23:bb:71:a8,-78
34,63:c4:c7:fb:be:30,-76
35,36:4a:d8:82:dd:d8,-76
36,5e:76:19:b2:e5:cb,-79
37,76:aa:62:06:bb:a3,-78
38,5f:72:08:77:4f:25,-79
39,6f:9a:fb:65:cc:76,-79
40,ea:3e:c1:44:0a:ab,-76
41,09:2f:b8:af:5e:06,-79
42,43:13:42:ab:7c:b9,-74
43,69:ae:02:ed:00:83,-77
44,78:95:53:39:2f:09,-79
