,addr,rssi
0,1b:fd:2e:c5:fb:73,-59
1,7a:d8:53:97:65:1f,-58
2,55:dc:1c:9e:d3:1c,-74
3,66:07:ff:6d:02:d4,-74
4,2e:5d:73:cc:0f:d1,-67
5,7c:7c:03:ba:0b:0e,-76
6,d4:d9:a8:3b:57:14,-73
7,72:cf:00:5a:fc:da,-63
8,35:64:7a:b6:e3:9f,-79
9,30:c8:e9:54:b5:d0,-75
10,d4:e6:bb:19:d5:a2,-76
11,cd:46:3c:92:1a:4c,-72
12,74:90:50:40:59:7a,-72
13,d5:e8:61:90:3b:fa,-61
14,19:74:c4:93:03:77,-79
15,42:78:11:be:46:c8,-79
16,d4:f4:96:48:8e:47,-63
17,13:bf:4d:07:0c:6b,-79
18,78:ca:62:9a:d3:60,-79
19,6b:5d:ad:9c:dc:f9,-78
20,4e:3a:41:ef:b0:36,-77
21,cd:4e:3a:20:2f:c8,-75
22,ec:8a:f3:b1:4f:bb,-76
