,addr,rssi
0,56:49:e1:18:24:7c,-63
1,0e:f1:cc:c8:9e:2d,-76
2,66:04:05:ee:d1:b2,-60
3,42:62:a0:dd:58:d2,-63
4,cc:f0:43:bf:e4:7a,-64
5,53:10:94:79:fa:3a,-74
6,0e:30:bb:81:ea:01,-76
7,00:a0:50:c5:98:0b,-79
8,75:c8:25:2a:28:e2,-76
9,00:2b:44:62:7a:7b,-79
10,3c:7c:fc:74:9a:17,-79
11,51:3d:41:58:10:28,-77
12,f2:5b:f7:ae:a0:5c,-71
13,76:8f:2d:e8:7a:7b,-79
14,6a:d8:a8:1c:49:35,-69
15,62:ea:f1:25:36:03,-78
16,50:6d:f3:82:36:7c,-70
17,c5:21:97:7f:bc:04,-67
18,4d:64:98:9e:20:df,-64
19,fd:06:ab:7f:03:1f,-65
20,6d:0d:45:d4:b7:f2,-72
21,74:90:50:40:59:7a,-75
22,d2:c9:6e:12:46:62,-65
23,6f:98:55:3e:5c:48,-79
24,df:0e:fa:41:91:53,-77
25,ea:15:df:50:18:cc,-65
26,c6:59:64:4a:62:e7,-79
27,ee:79:b5:97:51:05,-78
28,49:8d:59:9d:0b:a8,-79
29,36:01:b0:9f:3f:22,-79
30,c8:10:32:4b:e6:35,-64
31,60:ef:3d:51:bd:83,-79
32,32:39:73:c5:e6:54,-79
33,4f:e2:3c:99:bb:17,-79
34,4b:f6:9b:3b:47:b4,-79
35,cc:84:d6:68:e3:1e,-79
36,78:c0:47:19:e2:7e,-79
37,48:de:93:8c:87:da,-79
38,00:a0:50:c4:51:a7,-79
