,addr,rssi
0,4b:3b:f5:48:5b:77,-75
1,53:dc:09:11:28:02,-79
2,74:90:50:40:59:7a,-75
3,d4:9d:c0:7d:11:91,-79
4,24:fc:e5:7c:81:95,-79
5,11:27:9f:1b:b3:cc,-75
6,d4:9d:c0:7d:28:5d,-79
7,d4:9d:c0:7b:e2:1f,-79
8,f4:8f:06:b7:dc:b7,-66
9,d4:9d:c0:7d:1f:5f,-76
10,da:4f:04:aa:2d:02,-76
11,68:df:60:32:0c:2e,-79
12,d9:54:1c:f4:74:11,-79
13,75:b7:5c:38:a3:a2,-73
14,d4:9d:c0:7d:30:39,-79
15,d4:9d:c0:7d:34:25,-79
16,e9:25:66:94:27:5b,-78
17,47:56:59:f8:44:f8,-79
18,d4:9d:c0:7d:08:71,-79
19,4e:32:9f:2e:52:66,-79
20,fd:c9:86:00:9b:b3,-74
21,7a:56:a4:8f:0f:5a,-72
22,f8:d9:87:59:94:51,-77
23,60:6f:52:22:de:af,-79
