,addr,rssi
0,4a:c3:f8:b5:9f:2f,-66
1,5c:19:7b:45:b2:fb,-63
2,12:53:3d:46:b0:8f,-76
3,74:ee:33:1a:29:02,-79
4,71:4e:e3:81:90:9c,-79
5,75:59:71:82:36:ee,-75
6,48:b5:80:a4:22:27,-67
7,67:91:b1:5b:12:73,-78
8,60:f0:88:3e:f4:d1,-75
9,74:90:50:40:59:7a,-73
10,22:60:e0:a4:10:86,-79
11,da:cd:e5:c8:21:5b,-70
12,00:a0:50:22:b6:f4,-79
13,5b:40:24:06:b8:39,-77
14,74:92:ef:b4:97:92,-79
15,c9:f0:0d:83:df:39,-77
16,d3:8b:f5:89:e8:ed,-63
17,cd:ff:92:db:e3:91,-71
18,34:3d:ca:49:46:b5,-79
19,7d:f2:d1:11:fd:9d,-79
20,e8:01:4e:d3:e5:bf,-65
21,c1:94:e7:3c:2e:77,-71
22,73:69:94:76:64:47,-79
23,78:c9:01:54:d6:83,-79
24,30:da:c0:fb:63:91,-79
25,45:22:60:3d:ee:4a,-79
26,1d:16:54:f7:6d:3d,-76
27,d1:59:64:3e:db:ca,-71
28,fa:60:2f:e4:a4:0e,-79
29,4f:2f:ee:8e:63:d8,-79
