,addr,rssi
0,66:7f:7f:de:a5:42,-66
1,45:b6:29:4a:d0:10,-67
2,df:ce:52:04:90:77,-59
3,7d:d7:2d:35:7d:31,-79
4,74:90:50:40:59:7a,-76
5,d9:c9:54:51:fe:a4,-71
6,41:23:91:85:a7:92,-69
7,21:f3:8c:8e:f3:41,-79
8,6b:d0:fe:5c:34:9e,-79
9,1a:40:7d:07:e5:ba,-79
10,0b:9e:40:62:14:f5,-79
11,5a:22:2e:e3:c5:d0,-77
12,28:79:5b:b5:e0:b1,-78
13,3c:e8:83:ba:03:94,-78
14,58:05:2d:a4:da:4a,-79
15,66:97:b0:f5:d0:20,-79
16,0c:7a:c7:ec:17:ef,-78
17,40:0e:18:bc:8a:cb,-79
18,73:27:52:3e:92:3c,-79
19,c3:da:0f:29:d5:1c,-71
20,0a:21:4c:79:57:3a,-79
