,addr,rssi
0,7a:dd:27:ea:30:6d,-47
1,5b:a6:35:17:f0:ba,-79
2,f4:de:77:5f:70:ae,-79
3,54:70:0f:fe:47:05,-66
4,7f:c3:82:b9:70:a9,-79
5,74:90:50:40:59:7a,-77
6,f2:a0:0c:52:2e:aa,-79
7,75:13:98:b1:11:94,-79
8,71:61:99:4a:49:11,-79
9,45:5f:ac:a7:9b:eb,-79
10,72:d2:68:e9:8f:08,-79
11,f6:bd:3f:c7:84:81,-51
12,3f:fb:b4:20:06:4a,-77
13,46:94:f2:a6:49:15,-79
14,71:2b:66:6f:2b:4f,-79
15,75:a7:b9:2a:88:9d,-77
16,5e:ca:26:6b:08:e7,-76
17,05:96:61:e1:c9:47,-78
18,c7:f6:58:53:ee:b0,-78
19,7f:fb:73:df:43:1d,-74
