,addr,rssi
0,62:0e:53:ba:33:bb,-67
1,54:d5:5d:6b:a6:48,-66
2,60:f7:b4:56:2a:af,-63
3,79:be:06:cf:22:a0,-69
4,34:43:7a:4a:3b:c6,-76
5,56:6e:aa:f4:78:0d,-79
6,0a:26:c2:70:16:62,-58
7,52:e3:48:69:f4:be,-75
8,30:6a:d9:e7:65:69,-68
9,76:62:6a:f7:53:c2,-79
10,42:ec:b9:26:a5:54,-59
11,f9:03:12:97:17:73,-62
12,fc:40:1a:76:04:fe,-65
13,db:16:93:bc:f1:5a,-63
14,cd:e4:2a:85:4b:f2,-67
15,45:b4:35:97:3a:33,-69
16,df:69:b3:f6:4d:20,-79
17,e2:a1:d1:52:94:90,-65
18,74:90:50:40:59:7a,-72
19,27:ef:66:09:95:df,-58
20,d5:df:05:4f:e2:dd,-73
21,d2:24:78:58:38:b9,-66
22,ce:49:a6:64:b3:65,-79
23,fc:c0:70:c5:cb:f3,-72
24,fc:a4:19:66:eb:5f,-60
25,6d:4d:01:2b:1a:52,-77
26,5c:61:5a:19:36:d8,-79
27,ce:2c:7b:e5:ad:0a,-79
28,55:12:48:2b:6f:98,-79
29,6a:8a:31:c0:37:63,-79
30,45:9f:bf:15:55:a7,-79
31,58:43:47:2e:45:f6,-70
32,42:e1:90:34:5d:e2,-79
