,addr,rssi
0,7a:2a:f9:0f:2e:39,-79
1,00:a0:50:2c:93:ec,-79
2,64:8b:bc:0c:79:7a,-71
3,74:90:50:40:59:7a,-63
4,77:28:a7:13:4d:1e,-76
5,72:db:fb:93:49:66,-67
6,20:79:af:51:b5:cc,-78
7,5e:57:81:81:c9:22,-77
8,29:62:c3:4b:6e:9a,-79
9,56:6e:c8:af:72:04,-79
10,36:85:ef:31:d3:70,-79
11,4d:1f:79:b4:0a:43,-79
12,32:88:93:c4:cc:cc,-79
13,70:4f:b6:a3:34:b4,-79
14,00:a0:50:70:96:af,-79
15,44:31:28:f7:9b:f5,-79
16,79:ab:dc:7d:9b:64,-69
17,7c:c9:0a:00:19:10,-79
18,c1:99:c7:25:04:66,-79
19,77:5c:53:6a:76:05,-79
