,addr,rssi
0,5f:74:83:96:a7:27,-75
1,76:00:ed:21:d2:7c,-78
2,40:b5:20:9a:27:10,-79
3,74:90:50:40:59:7a,-71
4,6d:b3:98:c7:4c:92,-75
5,0c:1a:2e:46:6a:95,-74
6,0f:44:c0:5b:44:7c,-77
7,5a:e3:3c:95:1f:c4,-73
8,4a:70:29:5d:f5:92,-76
9,fa:bc:e3:c4:87:23,-79
10,00:c3:f4:82:db:ea,-79
11,08:01:78:c1:a4:99,-79
12,63:ae:ad:46:bc:ee,-79
13,fc:6e:0f:67:ee:5a,-77
14,d4:9d:c0:7d:09:69,-79
15,7c:2c:b4:06:bb:00,-79
16,6a:89:d3:39:53:de,-79
17,71:30:e5:58:f1:8a,-79
18,38:79:ea:c1:47:c8,-73
19,e0:ff:e9:f6:73:74,-76
20,d2:02:1d:ab:6f:0f,-75
21,1b:df:0d:f5:a9:90,-79
22,60:a6:34:db:72:8e,-76
23,63:c2:84:09:10:d5,-79
24,27:25:bd:0d:bf:1a,-79
25,d4:9d:c0:7b:e3:f1,-79
26,5f:49:a1:c0:f7:a2,-79
27,39:d6:53:f6:b7:a0,-76
28,3a:5e:32:f0:25:1a,-79
29,d4:9d:c0:7c:fe:df,-79
30,4b:87:e8:46:e3:61,-79
31,24:fc:e5:7c:81:95,-79
32,7c:79:59:a4:81:20,-73
