,addr,rssi
0,51:5b:b5:72:18:d6,-75
1,6d:77:50:00:bc:90,-64
2,5e:30:6a:82:b3:d1,-64
3,02:0a:72:df:f8:80,-71
4,61:5c:dd:35:fa:03,-64
5,50:10:c3:4a:d9:f2,-74
6,31:59:bd:4a:e8:4b,-65
7,78:6e:d4:17:38:a6,-60
8,7f:2e:ee:e7:f4:f9,-65
9,7b:4e:d3:28:af:19,-71
10,3d:88:f3:a3:65:a6,-68
11,4f:01:1d:56:82:b8,-71
12,51:d6:4c:c6:4b:b2,-79
13,74:90:50:40:59:7a,-75
14,cc:3f:8d:c7:a2:8f,-62
15,7a:63:b8:ed:d0:c4,-76
16,50:6c:86:39:e2:0f,-76
17,c9:aa:40:c7:46:32,-63
18,f9:7f:05:f4:e1:62,-65
19,45:a6:44:6d:f7:15,-79
20,72:a3:62:76:e1:9e,-79
21,50:5a:5d:9e:c5:55,-76
22,e7:07:8c:ba:e4:aa,-64
23,d8:1a:8e:a2:71:5b,-79
24,50:76:f8:6e:bf:27,-76
25,d7:93:3c:1c:63:54,-79
26,61:2c:ee:e9:2e:b0,-76
27,e6:d0:d1:4e:be:50,-79
28,74:65:69:f8:da:04,-79
29,eb:40:63:96:88:af,-79
30,cc:4b:73:72:7c:0a,-79
31,6c:36:8a:64:68:d3,-77
32,59:64:05:9b:1e:b2,-79
33,57:80:75:07:c1:35,-79
34,66:40:49:39:db:1c,-72
35,15:64:6e:bb:f5:8a,-74
36,59:56:54:fb:c4:90,-79
37,04:52:c7:d1:2e:f8,-77
38,7d:1d:6b:6a:21:c4,-72
39,4f:e6:7b:ef:89:95,-77
40,f5:dd:9c:67:e7:c4,-79
