,addr,rssi
0,68:d1:d9:46:08:74,-79
1,60:cf:78:5f:13:d9,-57
2,7a:dd:27:ea:30:6d,-56
3,38:bc:56:53:20:fd,-75
4,63:9c:de:bf:0e:3e,-75
5,36:95:3b:52:fe:84,-63
6,19:b9:ce:3c:4a:0a,-72
7,2f:99:71:19:d1:01,-65
8,57:28:35:e0:6c:44,-77
9,1c:f2:13:76:ab:92,-68
10,67:b4:3d:09:8a:3c,-76
11,74:90:50:40:59:7a,-77
12,66:15:b5:2d:8e:cd,-79
13,4d:b0:82:d7:26:7d,-67
14,f6:bd:3f:c7:84:81,-53
15,4b:fd:e2:a3:5a:14,-72
16,cd:8a:a2:ea:07:5f,-77
17,70:33:29:c6:e8:d6,-79
18,d5:24:f0:41:20:03,-67
19,c7:5a:5a:c9:e7:d6,-74
20,e3:ad:54:75:a5:c9,-73
21,d6:0e:7a:04:ba:15,-74
22,d0:5c:94:0a:c5:36,-76
23,c9:dc:f1:aa:5a:2e,-75
24,57:a6:f8:2d:ac:26,-79
25,55:94:0e:25:51:41,-71
26,7a:b5:1a:47:4e:f7,-77
27,50:a9:cc:5d:71:8d,-79
28,47:03:77:69:a7:e7,-79
29,c4:81:63:63:1e:10,-79
30,b0:c0:90:d7:3a:db,-79
31,61:6e:bc:f3:a9:0e,-67
32,65:0b:f5:28:b9:23,-77
33,59:32:2e:1c:2a:91,-77
34,0b:cf:82:05:3e:57,-70
35,d5:13:30:ae:39:90,-69
36,4f:a5:5c:da:2e:81,-76
37,e5:3f:1a:de:bc:c8,-50
38,5f:1d:4f:cd:d5:04,-60
