,addr,rssi
0,4a:5a:70:30:6a:7f,-50
1,7a:85:8c:e3:9e:f4,-67
2,1b:2d:33:50:ee:59,-79
3,ec:5d:c8:b1:03:08,-50
4,7a:cb:19:ba:e2:5f,-49
5,61:a2:00:c5:ee:c3,-63
6,74:90:50:40:59:7a,-64
7,65:71:da:c1:11:57,-79
8,7e:51:4d:07:41:55,-79
9,64:65:40:ad:e5:23,-79
10,4f:58:40:d6:80:9a,-76
11,48:c7:72:37:c9:26,-79
12,fa:bf:2e:c7:97:34,-79
13,59:64:d5:3b:0d:0e,-78
14,53:c4:df:48:55:c1,-79
15,11:53:d4:39:29:21,-78
16,f9:86:3a:23:49:3f,-79
17,da:d3:42:be:f2:7f,-61
18,f1:d7:00:c3:d6:c1,-79
19,df:0f:c7:73:09:99,-54
20,dd:e9:e7:da:01:4f,-79
21,44:27:1d:ce:2b:6d,-79
22,f3:49:c3:43:aa:22,-79
23,77:32:09:c0:e4:df,-79
