,addr,rssi
0,00:a0:50:0d:35:8f,-79
1,40:d8:f4:80:f0:cc,-78
2,09:2e:18:89:6f:b7,-74
3,0c:05:cb:c0:f4:d5,-77
4,51:12:bf:a8:f7:c3,-79
5,70:53:2a:02:1f:fc,-79
6,15:c2:84:0f:c0:9a,-77
7,37:a5:3a:8e:cd:e5,-78
8,76:eb:12:ad:d2:a9,-79
9,57:7f:6f:d1:ca:3b,-79
10,4c:2d:2b:63:94:e3,-79
11,77:d5:41:20:02:fd,-76
12,4b:51:d2:89:44:c6,-79
13,6b:fc:91:82:b6:ea,-79
14,7e:cb:cc:3c:91:71,-79
15,0b:89:44:18:86:87,-79
16,db:85:c4:3c:b5:1d,-78
17,57:bd:13:a4:a7:eb,-79
18,7f:53:64:6a:7e:3e,-79
19,23:69:09:ad:4b:04,-78
20,79:b2:0f:3b:33:41,-77
21,05:19:1f:d4:4f:ff,-78
22,d0:97:b0:49:a0:fb,-75
23,f5:b2:cb:ee:af:80,-79
24,71:9d:b8:3b:b5:15,-79
