,addr,rssi
0,16:ba:42:4d:d2:a6,-65
1,55:dc:43:98:35:3a,-64
2,57:e2:89:60:dc:1c,-71
3,3e:8e:77:dd:04:9b,-76
4,52:66:4c:8c:ca:8a,-73
5,6c:90:05:09:0a:e5,-67
6,34:6e:dd:74:2f:f0,-63
7,74:90:50:40:59:7a,-68
8,67:23:99:b0:54:69,-69
9,21:8c:d1:e4:86:2b,-72
10,54:84:0a:1b:47:1e,-79
11,14:77:42:64:d9:05,-76
12,da:5f:ea:f2:86:3b,-76
13,f2:2e:09:b1:b1:0b,-71
14,47:8d:fe:ec:b2:9a,-75
15,fd:51:e1:23:a0:87,-75
16,53:43:67:85:fa:95,-79
17,00:a0:50:ed:4b:6d,-79
18,fd:8c:05:1c:ec:47,-79
19,f1:66:50:c4:3a:42,-74
20,00:a0:50:0c:fa:a9,-79
21,77:3d:42:09:99:e1,-79
22,6f:9e:e1:bb:32:70,-79
23,23:11:a7:65:42:82,-79
24,28:ef:15:00:c5:28,-75
25,7a:27:8c:16:69:74,-79
26,00:09:a7:2a:6b:05,-72
27,79:77:4f:8c:8a:3e,-78
28,5d:6a:fe:6f:2f:13,-79
29,28:11:a5:b8:f9:42,-73
30,7f:03:02:ee:09:3f,-79
