,addr,rssi
0,74:90:50:40:59:7a,-72
1,d7:74:2b:ba:1f:04,-79
2,fa:0a:e6:d1:3e:3b,-74
3,6b:cc:26:f3:b0:f6,-79
4,44:c9:62:94:e4:86,-79
5,72:ec:e6:01:6f:36,-79
6,c7:a9:39:22:ac:0a,-74
7,6c:71:94:f5:b8:f2,-79
8,56:da:29:83:3e:31,-69
9,d4:18:31:90:f4:2f,-79
10,c8:04:85:bd:02:de,-79
11,50:bd:51:c5:5f:7f,-79
12,23:9f:8c:7c:51:0c,-79
13,22:a6:be:06:0c:e2,-79
14,3e:00:39:17:1d:b5,-79
15,f5:55:1c:df:bb:75,-79
16,70:83:b4:82:2c:6d,-79
17,fb:f3:fa:cf:63:44,-71
18,7f:bb:92:c3:10:a2,-79
19,69:b6:fc:0d:e6:0a,-79
20,7e:b2:61:92:da:89,-79
21,54:4d:e1:5d:da:19,-79
22,24:37:de:0a:e7:a0,-79
23,67:71:64:97:02:33,-77
24,42:de:f7:7a:ab:f0,-79
25,05:ac:6b:13:74:bc,-79
26,2a:a8:12:11:c8:ab,-79
27,35:92:9b:81:72:aa,-79
