,addr,rssi
0,7a:88:f0:b1:7e:8a,-63
1,7e:f7:ea:18:53:fc,-64
2,4f:4d:f5:34:d8:6e,-71
3,42:0b:f2:5b:53:e3,-75
4,6d:ad:7e:73:b8:08,-77
5,6e:82:5c:28:3a:d6,-59
6,19:11:15:bb:0b:90,-59
7,4e:90:44:65:90:c8,-73
8,05:46:b6:b7:64:97,-77
9,72:0c:4d:fa:4c:12,-79
10,19:b1:05:bb:e9:a2,-78
11,40:c2:a5:84:fc:c5,-79
12,f6:87:a4:cf:af:f1,-63
13,e8:ed:35:5b:a1:b3,-72
14,7c:ec:aa:2d:05:cf,-77
15,ec:a1:e6:a8:f2:38,-75
16,e4:45:58:37:e8:4c,-73
17,6e:79:1f:7a:00:ac,-66
18,74:90:50:40:59:7a,-68
19,0b:45:2f:47:c1:31,-79
20,5e:57:ba:62:a8:b3,-79
21,70:b8:78:82:ad:bd,-79
22,6a:e8:1e:79:bf:62,-77
23,2a:d0:63:86:1d:7d,-78
24,5a:a0:90:cf:ec:5c,-79
25,6c:3c:44:f0:6a:c0,-79
26,e6:d5:0c:52:64:ff,-74
27,50:27:00:33:51:a4,-78
