,addr,rssi
0,39:b9:4c:bf:97:a8,-68
1,5c:0a:12:06:ea:2a,-62
2,72:e7:f3:df:57:01,-77
3,4c:97:24:99:4d:39,-67
4,c2:2f:b8:cf:e2:f4,-62
5,1e:ec:15:de:94:b6,-73
6,27:20:27:c2:5e:3c,-79
7,0a:b4:be:c0:0c:dc,-79
8,7f:1a:da:f1:32:b4,-78
9,76:89:37:31:66:67,-78
10,74:90:50:40:59:7a,-74
11,fd:23:c8:9b:7f:95,-64
12,05:5a:0f:53:01:29,-75
13,00:a0:50:22:94:c7,-79
14,c6:3e:c5:7f:74:69,-55
15,70:8d:e4:5c:be:0d,-79
16,38:20:c3:e7:3d:a6,-79
17,54:de:95:29:49:12,-79
18,79:a7:8f:23:5a:f0,-79
19,ca:d9:8c:9a:42:24,-79
20,d3:36:fe:d0:46:5f,-79
21,3b:e1:da:5d:23:b5,-79
22,2c:6f:ed:f2:ee:19,-79
23,e4:45:3c:78:ae:ff,-77
