,addr,rssi
0,4c:87:28:80:a5:cb,-66
1,79:df:1c:96:1b:7c,-62
2,55:dc:eb:9e:89:93,-79
3,4c:b8:02:fd:b3:18,-71
4,10:cd:5d:49:2f:e9,-63
5,cd:a7:90:8a:44:2e,-65
6,7d:f4:b8:db:9f:1f,-63
7,74:90:50:40:59:7a,-67
8,e6:5b:33:24:f1:ac,-66
9,ea:9e:c9:18:8a:73,-79
10,fd:70:f7:67:7a:ca,-64
11,c5:bd:f2:c1:30:a8,-73
12,54:15:f0:61:c1:7b,-79
13,3d:7c:8b:57:01:52,-78
14,f1:98:2f:8b:61:8b,-64
15,ef:88:d2:2b:06:ec,-79
16,41:09:4b:43:1d:99,-76
17,5e:f4:fd:5d:10:9b,-76
18,00:c3:f4:70:92:a1,-79
19,67:a6:a6:b2:17:5c,-73
20,12:c1:83:78:ef:ef,-79
21,d4:36:39:ba:bd:95,-79
22,d4:9d:c0:7d:09:69,-78
23,00:c3:f4:82:db:ea,-79
24,4d:25:11:32:06:27,-79
25,77:ea:ff:b0:f8:ef,-79
26,77:aa:67:3c:2d:ed,-75
27,7b:46:f7:b4:2f:63,-78
28,52:bc:67:de:33:49,-79
29,3a:cd:16:6e:99:78,-74
30,6e:86:1d:b8:1d:d7,-79
31,49:07:d3:60:20:b1,-79
32,c6:fc:c2:73:f1:17,-77
