,addr,rssi
0,f7:48:0e:52:8a:33,-73
1,56:fe:62:60:66:fc,-79
2,4c:59:5e:be:a2:e5,-64
3,78:88:db:25:b8:db,-71
4,54:a7:bc:6b:83:be,-77
5,d3:91:06:b7:61:67,-77
6,d7:75:93:e0:c0:ed,-63
7,7a:3d:b1:c6:fa:6f,-79
8,42:42:30:e7:c7:d6,-79
9,41:c2:10:75:a7:e4,-77
10,52:b6:6d:7b:98:b1,-79
11,e1:44:e6:0f:6c:48,-79
12,5b:d6:25:75:27:43,-79
13,72:88:7c:1e:6e:ad,-79
14,75:b4:c0:2e:8a:8b,-79
15,c2:73:02:27:8e:b2,-64
16,27:d3:16:a2:ee:98,-75
17,ea:ca:dc:6e:1e:30,-79
18,4d:41:03:dc:57:bb,-79
19,6f:6b:07:05:f7:6a,-79
20,51:d4:5d:1d:2f:c8,-79
