,addr,rssi
0,00:a0:50:c4:51:a7,-69
1,6b:07:3e:f5:f7:e4,-71
2,dd:e7:23:04:28:13,-75
3,5b:e1:51:a2:01:1e,-64
4,71:a1:26:51:38:3b,-57
5,79:14:3b:df:96:a3,-77
6,74:90:50:40:59:7a,-71
7,7d:7e:88:29:b9:6b,-71
8,ed:18:8c:7e:f0:42,-72
9,d8:bc:82:3d:1d:24,-75
10,52:65:4a:95:b1:05,-79
11,70:8f:a4:55:65:eb,-74
12,59:4e:14:39:bd:00,-76
13,69:cf:e9:97:51:0b,-64
14,74:11:16:53:ab:ab,-79
15,4b:cf:66:f9:69:c9,-78
16,d9:7e:45:31:8e:d2,-76
17,5a:05:f2:8d:9e:91,-79
18,4f:96:65:98:1c:1a,-79
19,d8:e8:d6:c9:d6:df,-79
20,52:bc:3d:06:99:09,-71
21,70:41:2a:fa:f5:d3,-79
22,36:22:d1:83:03:2a,-79
23,51:b5:4a:58:c2:cd,-79
24,c6:84:2d:1c:4a:15,-79
25,51:8c:83:ba:22:2f,-79
