,addr,rssi
0,25:b1:be:d0:26:79,-62
1,61:5c:e2:81:5a:76,-72
2,2e:22:8f:c7:aa:10,-72
3,6a:30:e5:48:9c:89,-74
4,d8:4e:bb:8b:32:39,-63
5,57:9b:9e:1d:78:59,-62
6,54:9f:90:f0:8e:62,-79
7,4c:87:5d:16:c9:ff,-64
8,4b:5b:70:a9:06:2f,-77
9,4c:87:5d:16:f3:38,-63
10,74:90:50:40:59:7a,-65
11,f3:9d:d8:b8:45:66,-65
12,3a:dc:12:59:35:9f,-79
13,50:32:37:d0:63:89,-76
14,50:32:37:d0:11:40,-79
15,50:32:37:d3:ef:91,-79
16,77:6e:ae:13:dc:c9,-74
17,57:9f:22:1d:f1:d8,-76
18,2b:62:b1:10:b1:04,-79
19,c0:42:75:a5:9f:4b,-76
20,03:f0:38:f1:3b:9f,-78
21,19:c1:6f:d3:6d:61,-78
22,50:54:69:47:97:a0,-76
23,73:0d:36:8e:80:0b,-77
24,f6:4a:a8:76:d6:63,-79
25,7e:2c:28:96:ed:fa,-79
26,57:90:9a:13:d2:4c,-79
27,0b:38:73:d9:1e:3a,-74
28,59:91:96:47:de:6f,-72
29,74:55:2b:da:10:b3,-78
30,7e:41:00:95:9e:fc,-79
31,3e:08:5e:da:27:3b,-79
32,4f:f5:70:18:10:e4,-79
33,46:b8:b0:3b:5e:04,-77
34,33:97:79:e7:7d:b7,-78
35,d2:f3:24:c7:68:36,-79
36,ee:29:a2:20:2a:79,-72
37,7d:90:61:c2:55:c2,-75
38,31:69:2b:1b:22:61,-74
39,c0:a5:66:a3:af:31,-79
