,addr,rssi
0,1f:46:fd:ea:90:e8,-79
1,41:a9:a8:4c:b5:b0,-79
2,74:90:50:40:59:7a,-71
3,5b:64:fe:fc:45:93,-79
4,69:06:d1:6b:2a:20,-77
5,36:19:a3:43:88:d0,-79
6,5c:99:68:cc:f0:d4,-79
7,09:c1:d8:f2:c2:7e,-79
8,73:09:51:30:84:77,-79
9,7a:97:84:97:17:e6,-79
10,44:ee:14:2f:d3:c7,-79
11,07:28:d7:39:29:50,-79
12,49:fb:d8:a4:97:3e,-79
13,6f:0b:ba:35:56:9f,-79
14,6b:78:d6:6f:19:d8,-77
15,e4:3e:08:28:cc:67,-79
16,d3:ab:0b:3e:03:ff,-79
17,d4:d7:fa:ad:eb:fc,-79
18,ed:7f:59:33:17:95,-79
19,68:cb:9d:3b:19:07,-79
20,3e:4a:04:10:e4:eb,-79
