,addr,rssi
0,00:a0:50:0d:35:8f,-79
1,40:6c:4f:d2:d8:a1,-79
2,75:76:96:17:28:88,-75
3,65:a5:fa:c2:42:2e,-79
4,2d:83:cc:5e:6f:d3,-79
5,70:21:69:c3:dc:c3,-65
6,1f:bc:56:5e:aa:e4,-79
7,63:1a:a3:86:ef:e4,-79
8,22:bc:47:89:a9:d2,-77
9,4a:f7:b8:52:05:f2,-75
10,5c:19:bb:af:06:74,-75
11,c2:3d:cd:ae:dd:53,-79
12,50:e8:ec:ed:df:ae,-78
13,39:a3:5d:42:4d:5e,-79
14,76:38:9b:08:05:4b,-79
15,4f:eb:7a:2a:84:65,-76
16,74:90:50:40:59:7a,-74
17,72:63:46:7c:04:0b,-76
18,6a:80:8f:79:cf:9f,-72
19,5b:d3:30:34:7e:12,-71
20,cd:c5:d5:25:32:59,-76
