,addr,rssi
0,09:69:2c:8a:1e:0c,-66
1,5b:ec:ac:e6:9d:70,-69
2,76:32:ba:c4:11:a1,-73
3,63:6a:31:0e:8d:e2,-79
4,52:7e:03:58:3f:4e,-72
5,53:c5:64:9d:b3:55,-78
6,6b:49:69:d3:25:7e,-79
7,5f:a9:f9:f3:6f:6b,-64
8,38:e6:35:cd:ca:e0,-79
9,f2:87:17:2f:36:bb,-55
10,c7:dc:d9:f5:bf:f6,-49
11,45:65:fd:fe:b4:53,-79
12,74:90:50:40:59:7a,-69
13,72:62:68:fe:7f:6e,-59
14,4e:79:9b:53:87:06,-79
15,79:58:d7:91:c1:9c,-66
16,7f:37:30:0c:d7:ca,-79
17,f5:4a:48:95:19:9c,-65
18,f8:08:f5:2a:30:34,-79
19,5b:4e:e5:8e:1d:38,-79
20,fd:6d:96:e0:6f:fd,-79
21,79:45:4a:30:23:48,-79
22,4c:7d:ca:91:f1:7a,-79
23,67:24:e5:fd:9f:8b,-79
