,addr,rssi
0,30:bf:c5:ec:70:ec,-79
1,74:ef:bd:5b:3d:22,-70
2,46:85:93:5e:83:b8,-66
3,06:dc:e8:f0:4a:2f,-51
4,63:f0:11:f0:d2:54,-74
5,68:39:3f:c3:30:58,-73
6,2c:f3:66:61:9d:4c,-76
7,78:51:83:14:03:f7,-49
8,61:4d:2e:58:16:96,-79
9,42:ad:e1:1d:64:5f,-79
10,74:90:50:40:59:7a,-72
11,62:38:e1:c5:b3:1e,-79
12,d3:19:a3:7b:eb:28,-66
13,24:89:00:6e:d3:3c,-79
14,d5:e8:61:90:3b:fa,-51
15,79:15:c1:47:16:21,-79
16,7b:a4:68:93:ea:ff,-72
17,76:c6:02:6e:49:a6,-79
18,4b:d7:4c:af:16:c9,-78
19,47:55:51:0a:f9:8b,-79
20,dd:ab:1b:35:89:0f,-79
21,6d:a1:99:48:88:78,-75
22,e9:60:87:87:0c:68,-79
23,4e:ad:82:e5:32:f5,-79
24,3b:62:d9:ec:da:10,-73
25,55:62:3f:a8:7c:07,-79
26,78:eb:84:27:85:70,-72
27,eb:08:1a:26:3c:da,-77
28,4a:55:83:d9:69:d9,-72
29,e7:aa:1d:15:92:5a,-71
30,74:53:b7:44:8c:00,-79
31,46:3e:54:97:a3:36,-76
32,c0:c6:59:81:a6:ce,-74
33,40:7f:8d:17:27:d3,-79
34,2d:3d:31:e9:b3:d7,-79
