,addr,rssi
0,50:69:7c:97:9b:17,-62
1,4f:6d:b3:1d:e9:c5,-79
2,75:e7:72:48:11:93,-78
3,77:82:24:e1:f0:c9,-64
4,4d:2f:23:1f:c1:2d,-76
5,4d:2d:2f:38:db:d4,-79
6,55:81:fa:48:7d:ea,-68
7,56:a7:c1:d7:d7:29,-78
8,01:f2:3f:89:d8:a9,-59
9,42:99:dc:ad:ff:97,-79
10,19:0c:2d:cf:4d:23,-79
11,74:90:50:40:59:7a,-73
12,7d:0b:c5:7f:99:50,-79
13,5d:c1:7d:b8:4b:db,-79
14,55:28:8b:a3:8f:20,-79
15,4d:0f:ac:d3:56:d3,-79
16,65:60:e1:0c:49:da,-79
17,ea:df:dc:e3:85:23,-79
18,42:66:ae:10:3e:da,-79
19,47:f3:25:fe:2b:9c,-79
20,57:dc:6c:22:92:a5,-79
21,6a:32:0a:3d:52:00,-79
22,47:da:8f:50:0f:f3,-79
23,3a:4a:b1:fb:74:6f,-79
24,d9:d8:a9:c0:20:ea,-78
25,79:05:f3:cc:38:92,-77
26,7e:68:b3:c2:56:15,-79
27,15:1a:c0:ea:fa:63,-79
28,29:81:cf:a6:da:cd,-79
29,43:a8:2e:2b:80:75,-79
30,69:76:ad:60:78:50,-79
31,50:9c:d2:77:6e:eb,-79
32,43:a0:93:5d:7e:f5,-79
33,e7:02:92:0c:99:86,-77
34,36:38:12:84:00:3d,-79
35,6f:bb:fb:57:85:ba,-79
36,6d:80:26:75:46:d9,-79
37,7e:27:6d:dd:ab:ca,-79
38,73:a7:22:70:0e:f7,-79
