,addr,rssi
0,35:51:da:c6:f0:08,-79
1,65:3d:66:40:b2:88,-78
2,6a:d0:00:7a:fe:2e,-71
3,7b:ce:16:5f:d8:7e,-66
4,74:90:50:40:59:7a,-66
5,14:70:07:22:08:e4,-79
6,cb:82:8c:e0:64:fb,-79
7,14:6b:54:0d:15:05,-79
8,0d:d8:83:36:e2:77,-72
9,00:a0:50:53:37:0a,-79
10,55:38:f1:86:80:40,-74
11,52:dd:e8:8d:6c:f0,-79
12,4b:94:d9:22:5d:6f,-72
13,79:ba:28:63:97:9d,-79
14,24:53:80:dd:6c:62,-79
15,f1:13:90:91:44:1a,-74
16,d5:d6:10:bb:16:da,-71
17,f1:aa:67:e9:6b:ed,-71
18,da:79:6d:ac:90:4d,-75
19,6a:3c:91:c3:9d:94,-75
20,74:c8:c9:e5:85:5f,-79
21,50:55:f8:df:a3:0f,-75
22,68:90:4f:03:5d:7b,-79
23,f1:35:db:1f:47:5c,-67
24,79:07:1a:d6:8b:6b,-79
25,67:7f:02:cc:ac:21,-79
26,72:33:e5:9f:d3:e3,-78
27,6c:55:8a:03:c6:5e,-79
28,53:64:d8:68:96:27,-79
29,50:b0:ce:09:10:cc,-79
30,45:93:2a:51:95:9f,-79
31,68:e3:08:55:6e:34,-79
32,dc:50:d1:48:f8:d6,-79
33,66:03:d3:ef:03:4d,-78
34,c4:5e:e5:4c:a7:b4,-79
35,2a:4e:4d:7c:f6:1a,-79
36,7d:24:80:aa:5d:04,-78
37,6c:16:c2:8f:35:fb,-79
38,4d:1d:e5:bb:c6:61,-76
39,3c:40:ce:de:c7:93,-72
40,4b:cb:68:63:e0:d2,-76
41,1e:a8:88:9a:5b:be,-76
42,c0:68:b6:0f:b2:11,-79
